vrp-n10-c20-s1,Exact,440.46267,203.92839,5.89117,887.27222,512.06133,7,9915.26337,1
vrp-n23-c79-s1,Exact,434.06855,241.10086,16.86777,929.7789,406.05764,19,18327.78849,1
vrp-n24-c20-s1,Exact,373.79722,426.9696,44.0213,499.98426,434.85703,11,11779.09881,1
vrp-n24-c21-s1,Exact,458.16489,358.37837,21.70545,695.6771,364.45492,14,12018.82198,1
vrp-n24-c22-s1,Exact,491.67054,447.5508,89.45331,787.80415,571.39548,12,17331.22428,1
vrp-n24-c26-s1,Exact,537.25308,333.73381,17.38849,682.99071,395.81819,16,14631.7686,1
vrp-n24-c34-s1,Exact,485.88746,316.94402,39.22673,752.97241,389.02404,15,14255.76716,1
vrp-n24-c36-s1,Exact,526.65073,343.82559,58.83854,675.98056,343.28194,11,9991.06337,1
vrp-n24-c38-s1,Exact,505.28685,343.51705,65.1778,775.81263,470.41722,16,16584.81907,1
vrp-n24-c39-s1,Exact,486.95526,445.53475,153.24229,842.87829,605.45185,12,16607.14005,1
vrp-n24-c42-s1,Exact,479.5667,328.33699,49.8724,806.44025,469.72859,15,16338.73122,1
vrp-n24-c46-s1,Exact,517.60367,387.43878,74.03367,707.03737,442.02813,15,15933.4636,1
vrp-n24-c47-s1,Exact,494.84642,323.10508,62.80694,1044.21929,530.93374,12,15820.45981,1
vrp-n24-c55-s1,Exact,513.51043,339.79468,41.17386,653.25081,356.18266,11,10470.65661,1
vrp-n24-c57-s1,Exact,478.4332,480.31779,40.809,569.4723,476.96577,11,15027.16721,1
vrp-n24-c59-s1,Exact,561.13915,314.6606,57.42039,856.53686,500.45136,13,16226.54863,1
vrp-n24-c61-s1,Exact,608.69334,438.456,21.13453,934.62567,495.69502,16,19531.63392,1
vrp-n24-c62-s1,Exact,559.64884,413.18272,35.29395,632.56952,411.02405,14,14403.50482,1
vrp-n24-c63-s1,Exact,467.14868,349.21997,94.1656,742.36722,373.53726,11,12384.33442,1
vrp-n24-c64-s1,Exact,491.00463,369.47197,57.40091,818.92153,432.54653,13,14400.84815,1
vrp-n24-c66-s1,Exact,412.80469,333.7373,56.5719,836.43025,414.45547,14,14553.52942,1
vrp-n24-c67-s1,Exact,492.02329,340.59814,69.49213,653.74094,361.88268,18,14811.94795,1
vrp-n24-c68-s1,Exact,476.71866,374.87489,16.07589,852.37134,559.91006,15,19320.25732,1
vrp-n24-c69-s1,Exact,431.29417,289.129,82.89727,685.73466,381.82843,13,12451.06287,1
vrp-n24-c72-s1,Exact,428.04953,398.00283,22.60958,961.40941,679.34742,14,23233.19579,1
vrp-n24-c73-s1,Exact,550.50094,361.96854,23.21087,1018.72039,587.58771,17,23473.31313,1
vrp-n24-c74-s1,Exact,495.10071,354.19714,53.07306,624.89655,382.40169,14,13106.59287,1
vrp-n24-c78-s1,Exact,573.49693,318.44469,53.6511,787.70619,381.17175,16,15631.88846,1
vrp-n24-c79-s1,Exact,585.98671,351.29762,22.24692,865.84904,472.65419,17,18527.09487,1
vrp-n25-c20-s1,Exact,484.76651,343.8354,107.19195,527.21147,396.76853,14,12927.40123,1
vrp-n25-c21-s1,Exact,598.95068,480.5223,46.01023,762.62314,418.3823,13,12758.67688,1
vrp-n25-c25-s1,Exact,501.07153,394.31398,57.78686,831.71464,594.23114,12,16132.25365,1
vrp-n25-c27-s1,Exact,591.41175,369.92206,23.81163,1078.41745,501.27236,15,20080.88728,1
vrp-n25-c32-s1,Exact,461.65773,290.72133,44.67055,952.30537,418.97843,15,15405.34628,1
vrp-n25-c34-s1,Exact,589.15278,321.11988,46.60808,701.48301,418.67382,14,15190.63727,1
vrp-n25-c35-s1,Exact,491.39133,343.14816,95.01022,632.33958,372.35746,15,14042.7031,1
vrp-n25-c45-s1,Exact,512.59399,325.50193,48.81439,622.68168,354.54209,17,15619.44192,1
vrp-n25-c47-s1,Exact,532.10064,351.50943,27.69267,813.67002,421.95416,14,16151.55297,1
vrp-n25-c48-s1,Exact,558.30856,398.5568,29.63006,748.74116,504.1602,12,14241.00217,1
vrp-n25-c50-s1,Exact,482.93253,316.49261,30.78362,1024.1496,603.54368,14,19415.45105,1
vrp-n25-c55-s1,Exact,496.40307,398.99725,56.13657,1062.13687,637.6231,16,23180.26574,1
vrp-n25-c56-s1,Exact,464.88069,371.1518,20.38892,891.94013,540.66365,16,21899.25923,1
vrp-n25-c58-s1,Exact,488.00615,324.36871,114.31835,614.16061,360.47946,14,13167.39029,1
vrp-n25-c60-s1,Exact,573.08692,435.71883,89.29459,968.00678,612.32039,12,18540.05389,1
vrp-n25-c61-s1,Exact,516.59017,330.7823,74.07211,937.77056,618.44734,14,21699.4468,1
vrp-n25-c62-s1,Exact,505.29312,330.34945,40.79098,501.84068,291.79026,14,12168.26839,1
vrp-n25-c65-s1,Exact,421.97786,291.25335,36.35853,1102.87809,625.06437,17,24424.60812,1
vrp-n25-c66-s1,Exact,533.42741,373.1247,29.87258,707.53826,390.87807,12,12253.25259,1
vrp-n25-c67-s1,Exact,527.3895,337.98231,74.403,792.13152,524.15337,13,17492.13483,1
vrp-n25-c68-s1,Exact,570.81646,430.08427,49.73942,839.63893,574.52027,14,19863.25095,1
vrp-n25-c71-s1,Exact,467.8822,314.32773,81.06047,455.82662,319.90982,13,10919.36168,1
vrp-n25-c75-s1,Exact,484.54297,311.49773,40.2226,766.48949,407.85037,11,11131.29194,1
vrp-n25-c76-s1,Exact,528.26311,318.56435,79.79736,1038.23299,602.82037,15,21505.15969,1
vrp-n25-c77-s1,Exact,468.40593,318.45643,107.2768,845.68443,447.30838,14,16134.57122,1
vrp-n25-c78-s1,Exact,484.72813,332.86839,54.24169,926.52624,432.15674,17,17750.43313,1
vrp-n25-c79-s1,Exact,604.99104,350.11254,65.25369,800.06101,483.59935,16,17365.54339,1
vrp-n26-c20-s1,Exact,550.3978,373.59222,115.3669,938.02812,685.2595,14,22304.47,1
vrp-n26-c21-s1,Exact,524.68917,345.69545,40.23184,673.06834,417.81577,17,16626.52759,1
vrp-n26-c22-s1,Exact,497.0369,373.1517,58.3717,944.95625,630.5709,14,20192.05072,1
vrp-n26-c23-s1,Exact,518.68276,396.61898,68.08647,1136.77876,647.39388,15,23279.90989,1
vrp-n26-c24-s1,Exact,574.35199,423.3505,105.18081,904.45978,464.19291,14,17285.06323,1
vrp-n26-c26-s1,Exact,559.10164,385.48702,118.19454,873.95329,597.45513,16,21641.71855,1
vrp-n26-c31-s1,Exact,491.33995,282.55549,42.58194,705.67716,411.58337,15,16221.6608,1
vrp-n26-c32-s1,Exact,546.5693,400.14089,69.04165,1133.38995,526.34157,16,20634.92393,1
vrp-n26-c38-s1,Exact,613.68435,349.52547,80.34426,842.90323,432.29337,15,17006.48038,1
vrp-n26-c39-s1,Exact,529.52937,396.98724,87.16124,839.41583,536.70488,12,15472.54429,1
vrp-n26-c41-s1,Exact,549.53933,406.26143,43.60597,726.27291,479.77921,18,21290.14558,1
vrp-n26-c42-s1,Exact,562.63775,347.58767,34.77485,613.96696,410.31908,18,18398.04033,1
vrp-n26-c43-s1,Exact,450.55235,335.69121,106.981,711.75872,385.25021,12,12058.73105,1
vrp-n26-c45-s1,Exact,540.38491,351.75119,92.76355,904.74902,486.91849,16,17791.83761,1
vrp-n26-c46-s1,Exact,585.058,420.66589,52.64837,826.93933,510.80142,14,19187.01442,1
vrp-n26-c49-s1,Exact,480.97827,318.31928,68.39859,782.21152,399.11115,14,14448.72031,1
vrp-n26-c51-s1,Exact,510.14664,312.23636,81.58062,851.23787,399.33727,15,14715.35764,1
vrp-n26-c55-s1,Exact,488.1251,285.62237,38.85061,675.90203,324.61485,18,15526.61748,1
vrp-n26-c56-s1,Exact,503.62594,302.90191,23.93748,779.4151,460.82834,16,18735.36255,1
vrp-n26-c59-s1,Exact,572.72989,415.30607,37.8852,868.95234,633.16299,15,22155.58673,1
vrp-n26-c62-s1,Exact,539.23022,391.4188,32.47293,746.88497,479.46207,13,16333.08232,1
vrp-n26-c64-s1,Exact,524.40588,334.04486,82.72375,695.26346,395.50454,15,13032.18468,1
vrp-n26-c65-s1,Exact,563.88537,348.2379,86.68705,712.62279,424.89298,15,16043.31421,1
vrp-n26-c66-s1,Exact,416.49317,235.88322,34.35301,668.58373,293.82839,16,12925.1802,1
vrp-n26-c69-s1,Exact,539.44562,385.34704,108.05939,643.87014,426.35158,15,15106.60597,1
vrp-n26-c70-s1,Exact,481.85616,305.92963,87.70481,661.48418,395.24328,15,15615.30963,1
vrp-n26-c75-s1,Exact,440.76652,276.25907,97.41177,844.6706,430.83573,16,16649.67235,1
vrp-n26-c76-s1,Exact,475.80707,426.1198,79.37449,869.55644,386.1688,11,11747.11801,1
vrp-n26-c77-s1,Exact,438.37733,267.99613,61.64282,750.55757,393.76888,16,15751.59215,1
vrp-n26-c78-s1,Exact,545.18229,359.21518,61.21554,825.36514,396.40484,15,15495.56705,1
vrp-n26-c79-s1,Exact,592.60924,346.54522,27.29422,850.70865,542.94278,18,23248.69297,1
vrp-n27-c20-s1,Exact,514.88671,346.1592,114.20967,776.59627,486.86621,14,16574.70442,1
vrp-n27-c25-s1,Exact,551.35477,374.17119,26.91677,887.36361,560.51534,15,21193.75517,1
vrp-n27-c26-s1,Exact,465.89676,333.9677,48.20252,632.83607,385.19379,18,16597.77102,1
vrp-n27-c29-s1,Exact,515.46315,400.1063,133.84068,970.8119,545.10365,16,19904.81925,1
vrp-n27-c30-s1,Exact,521.69519,426.43107,61.96654,964.15227,589.89497,13,20544.30089,1
vrp-n27-c31-s1,Exact,569.1638,389.78786,74.77837,858.38918,550.24148,17,20720.55899,1
vrp-n27-c32-s1,Exact,475.88593,336.93247,85.62201,709.71559,454.12161,16,16696.9401,1
vrp-n27-c33-s1,Exact,562.08443,427.49228,61.75022,979.85131,595.42519,15,19660.47582,1
vrp-n27-c39-s1,Exact,471.8726,331.08431,90.62477,878.37794,517.73723,16,19699.89787,1
vrp-n27-c42-s1,Exact,542.04311,347.63946,68.80409,806.74941,438.66917,22,22069.24808,1
vrp-n27-c43-s1,Exact,507.63135,355.6031,85.07994,1093.70105,514.70197,17,23063.43103,1
vrp-n27-c44-s1,Exact,488.48885,306.38573,114.12195,1052.77861,586.60533,16,20895.44011,1
vrp-n27-c45-s1,Exact,507.32834,418.22498,49.27319,658.02845,416.35358,12,11948.82639,1
vrp-n27-c46-s1,Exact,515.55165,401.93703,60.28993,952.0111,515.6743,13,16784.38589,1
vrp-n27-c47-s1,Exact,559.12515,401.41622,84.90646,887.62481,506.51476,15,18599.70923,1
vrp-n27-c49-s1,Exact,476.33433,347.21593,60.54197,925.75795,419.08129,14,15917.7042,1
vrp-n27-c50-s1,Exact,426.98273,231.07685,61.31359,573.27629,280.80747,17,11818.97014,1
vrp-n27-c51-s1,Exact,482.39537,371.69675,98.4142,572.59629,443.40592,16,17815.37392,1
vrp-n27-c53-s1,Exact,537.50693,392.21444,36.60421,667.72902,375.7972,17,15195.21135,1
vrp-n27-c55-s1,Exact,541.7593,400.45414,50.61751,719.60501,449.50444,16,18506.07796,1
vrp-n27-c57-s1,Exact,565.29957,384.80603,54.86877,791.21788,515.64797,13,16664.06836,1
vrp-n27-c59-s1,Exact,540.82426,382.47638,109.69126,916.50751,627.79476,15,22041.98648,1
vrp-n27-c60-s1,Exact,476.92001,271.51871,33.61094,616.15346,374.06343,17,15712.5726,1
vrp-n27-c61-s1,Exact,564.78887,387.04678,112.08053,908.25249,583.29017,13,17561.04998,1
vrp-n27-c62-s1,Exact,486.82607,304.47838,82.1011,935.54475,427.19531,17,18212.78178,1
vrp-n27-c63-s1,Exact,482.93389,371.83151,48.27689,814.82401,479.27481,16,18733.04864,1
vrp-n27-c64-s1,Exact,478.7882,379.22303,46.70932,727.12788,503.15474,16,19581.86698,1
vrp-n27-c65-s1,Exact,413.97191,318.63226,24.05442,786.4931,501.39216,17,21535.87302,1
vrp-n27-c68-s1,Exact,509.09359,416.83316,132.88832,839.98567,551.4212,15,19270.78757,1
vrp-n27-c70-s1,Exact,583.34063,400.41175,61.54614,806.33477,444.83082,16,18690.62962,1
vrp-n27-c71-s1,Exact,528.68789,319.9561,67.51072,815.37811,471.63724,14,16142.76024,1
vrp-n27-c72-s1,Exact,462.95747,343.5723,68.56173,925.01776,573.51816,17,23649.12247,1
vrp-n27-c73-s1,Exact,568.13996,407.39158,57.84351,894.63236,531.02389,15,19072.31393,1
vrp-n27-c74-s1,Exact,514.94075,314.38103,100.50521,774.36427,420.6971,16,17842.06387,1
vrp-n27-c76-s1,Exact,486.04035,334.14073,102.60328,862.46953,563.74586,16,21338.32253,1
vrp-n27-c78-s1,Exact,431.49114,242.65231,3.54656,717.55132,317.90451,20,16011.44607,1
vrp-n28-c20-s1,Exact,460.35645,324.88056,48.88427,805.41057,448.72219,16,17947.43717,1
vrp-n28-c22-s1,Exact,433.888,260.52165,70.29816,641.58123,363.60856,18,16029.54938,1
vrp-n28-c23-s1,Exact,573.6505,439.66574,78.33791,826.84766,526.65569,15,19638.20154,1
vrp-n28-c24-s1,Exact,524.73207,369.45247,13.33806,914.29153,596.37399,15,22456.12878,1
vrp-n28-c26-s1,Exact,404.0824,329.88515,69.68114,794.16243,365.77762,15,13881.11982,1
vrp-n28-c27-s1,Exact,571.78506,307.64736,70.03844,1021.95268,542.67328,15,20499.77471,1
vrp-n28-c28-s1,Exact,504.33588,355.79275,50.02934,1016.36825,536.07163,17,22846.55839,1
vrp-n28-c33-s1,Exact,451.36866,334.79137,93.81941,814.74183,430.57221,13,15451.86029,1
vrp-n28-c34-s1,Exact,442.69948,287.64602,112.6558,711.50783,347.6166,16,13773.5241,1
vrp-n28-c35-s1,Exact,440.83867,404.96788,85.42124,906.37618,484.47888,15,17524.16679,1
vrp-n28-c37-s1,Exact,520.64816,307.58108,51.04506,670.15081,363.94573,21,19934.56956,1
vrp-n28-c38-s1,Exact,376.88485,286.03643,144.25345,1173.71219,441.1623,15,17815.81667,1
vrp-n28-c39-s1,Exact,530.95567,329.56493,86.48283,1016.24655,536.84011,21,26369.85504,1
vrp-n28-c41-s1,Exact,576.56957,403.02691,104.22121,859.16792,538.22739,18,21301.788,1
vrp-n28-c43-s1,Exact,498.11477,341.7326,60.59853,903.76165,378.51154,19,18111.07105,1
vrp-n28-c44-s1,Exact,450.55086,361.16156,29.70558,554.94125,387.15249,13,13700.31954,1
vrp-n28-c47-s1,Exact,564.85276,430.91868,22.53494,1066.67123,469.7208,18,20960.24342,1
vrp-n28-c48-s1,Exact,507.13522,323.64208,119.2294,713.07748,392.04097,16,15412.3476,1
vrp-n28-c50-s1,Exact,556.05902,461.28237,18.56381,751.199,522.72369,15,17871.57676,1
vrp-n28-c54-s1,Exact,500.81674,304.06294,19.47065,529.85775,343.45675,12,12252.59424,1
vrp-n28-c56-s1,Exact,493.43638,318.40677,58.46568,776.57695,376.21297,17,16487.1526,1
vrp-n28-c58-s1,Exact,480.53879,409.54437,86.00074,907.89027,606.29616,15,22385.05122,1
vrp-n28-c59-s1,Exact,520.85651,403.05148,113.80372,1009.30589,586.40736,18,24862.60376,1
vrp-n28-c60-s1,Exact,473.02899,342.05204,124.2783,422.19539,346.17644,15,13187.43935,1
vrp-n28-c63-s1,Exact,536.53111,472.84699,126.70202,942.10847,483.36107,14,16331.0446,1
vrp-n28-c66-s1,Exact,557.37604,337.28648,154.82342,688.57443,381.36244,18,18093.79449,1
vrp-n28-c69-s1,Exact,466.14261,297.39559,104.91681,841.6664,495.93152,14,17350.63511,1
vrp-n28-c70-s1,Exact,437.93706,303.27522,94.64646,931.2179,536.4599,15,20109.185,1
vrp-n28-c71-s1,Exact,528.93156,277.96175,69.03494,1057.83775,613.16541,19,28506.80912,1
vrp-n28-c72-s1,Exact,542.52489,381.14075,129.62488,786.78667,450.0389,17,18411.76208,1
vrp-n28-c73-s1,Exact,536.9874,375.11578,77.05169,601.44165,357.04524,17,14145.84502,1
vrp-n28-c75-s1,Exact,559.65189,430.12326,102.09703,793.41318,547.91055,11,15386.81716,1
vrp-n28-c76-s1,Exact,453.05547,317.43166,182.2595,932.94597,516.623,17,18979.73052,1
vrp-n28-c78-s1,Exact,508.76748,404.59148,63.49693,908.7721,558.18133,14,19542.81464,1
vrp-n29-c21-s1,Exact,502.54367,441.81283,128.06284,898.13968,455.25423,14,16038.04733,1
vrp-n29-c22-s1,Exact,527.54845,396.34911,118.99835,817.06842,510.77659,14,18524.85056,1
vrp-n29-c24-s1,Exact,528.65709,341.15708,129.70394,910.2116,408.40882,16,14913.59638,1
vrp-n29-c25-s1,Exact,460.13096,311.97162,79.12464,702.12324,355.46771,14,12837.66607,1
vrp-n29-c26-s1,Exact,498.27213,301.34431,55.36868,869.94672,373.62411,20,17445.78356,1
vrp-n29-c30-s1,Exact,548.2442,374.19184,146.7182,1079.99254,439.50264,17,18366.61197,1
vrp-n29-c31-s1,Exact,580.16469,394.51743,40.9177,948.00036,565.50194,18,24474.56541,1
vrp-n29-c32-s1,Exact,494.0828,295.24916,68.05046,726.2852,435.57023,16,17986.89965,1
vrp-n29-c33-s1,Exact,481.7617,370.50943,104.63811,557.38248,376.84747,16,14177.16439,1
vrp-n29-c34-s1,Exact,530.13881,447.00717,110.84129,995.93865,586.41838,14,22158.35211,1
vrp-n29-c35-s1,Exact,438.8787,315.73776,77.64067,763.63857,483.81432,16,19160.96863,1
vrp-n29-c36-s1,Exact,401.48213,318.52466,200.27414,692.05689,344.54256,15,14543.76411,1
vrp-n29-c39-s1,Exact,484.47283,378.62055,123.47562,813.62118,484.86987,15,17911.33808,1
vrp-n29-c40-s1,Exact,521.86003,381.02696,150.84081,665.28231,415.00701,16,15917.91184,1
vrp-n29-c41-s1,Exact,440.22017,332.69464,186.3287,751.40434,561.27847,14,17888.35059,1
vrp-n29-c42-s1,Exact,543.87652,334.96703,105.76303,721.73689,401.86891,19,17697.00281,1
vrp-n29-c48-s1,Exact,460.65578,281.58787,77.18237,851.60226,508.54438,17,23169.47096,1
vrp-n29-c49-s1,Exact,551.41778,399.93479,110.15332,758.67553,445.67903,15,15852.71305,1
vrp-n29-c50-s1,Exact,423.81114,449.36615,113.62373,665.40722,456.4469,12,13007.05414,1
vrp-n29-c51-s1,Exact,525.02169,310.27363,147.77628,973.11333,506.94032,17,21238.31936,1
vrp-n29-c52-s1,Exact,497.98624,343.25807,84.92338,779.32062,429.76901,15,15979.69498,1
vrp-n29-c53-s1,Exact,517.91664,299.65341,172.90519,787.06202,459.88479,18,20091.28814,1
vrp-n29-c56-s1,Exact,545.11365,417.5839,73.99766,545.58481,388.01027,14,14506.75301,1
vrp-n29-c57-s1,Exact,496.3097,278.22884,79.36413,962.21175,539.05001,22,27480.63333,1
vrp-n29-c58-s1,Exact,505.58609,323.70063,53.21146,1217.11051,577.18668,22,31062.92067,1
vrp-n29-c60-s1,Exact,613.28008,428.1439,137.49928,845.94233,495.68018,14,16194.33391,1
vrp-n29-c61-s1,Exact,510.95563,427.02732,49.43284,897.84373,614.79858,14,20752.54648,1
vrp-n29-c65-s1,Exact,479.21362,323.12164,141.78413,1116.49483,771.36349,19,34011.54282,1
vrp-n29-c66-s1,Exact,540.67292,344.06578,100.66286,749.5564,371.85385,18,15932.8652,1
vrp-n29-c67-s1,Exact,440.13138,286.01381,135.75161,631.55075,372.18575,18,15757.37268,1
vrp-n29-c68-s1,Exact,543.47468,319.50891,106.30507,630.88215,371.32577,17,17281.88141,1
vrp-n29-c69-s1,Exact,569.85181,341.43286,10.0638,803.43434,420.20597,19,19482.55066,1
vrp-n29-c70-s1,Exact,560.27296,452.02107,56.62737,765.85381,558.49057,16,21146.56152,1
vrp-n29-c73-s1,Exact,493.85243,347.56359,98.45896,847.54709,412.3148,18,17506.72929,1
vrp-n29-c74-s1,Exact,569.86384,356.85807,57.29996,920.1941,523.3973,17,22417.55882,1
vrp-n29-c75-s1,Exact,561.90462,386.83324,145.80386,514.33035,388.15942,16,15383.35145,1
vrp-n29-c76-s1,Exact,562.0708,422.105,120.1208,1006.51725,522.81559,15,19693.95719,1
vrp-n29-c77-s1,Exact,481.14395,337.51814,75.68837,865.54897,431.62166,16,18173.05914,1
vrp-n29-c78-s1,Exact,556.49837,375.65751,136.49878,643.85954,463.45469,17,18390.58792,1
vrp-n29-c79-s1,Exact,503.01909,332.25332,77.65702,802.69382,446.96959,16,16889.0876,1
vrp-n30-c23-s1,Exact,446.85522,407.14823,102.1034,688.79778,357.76109,14,13297.33141,1
vrp-n30-c24-s1,Exact,511.16462,365.44454,101.23457,821.7811,508.03937,14,16174.13805,1
vrp-n30-c25-s1,Exact,549.42426,367.15595,116.39728,658.06207,392.63557,18,17937.58331,1
vrp-n30-c28-s1,Exact,500.54755,385.22591,184.87368,976.01515,637.58971,15,23401.04745,1
vrp-n30-c34-s1,Exact,524.9172,331.19055,126.43249,952.91979,573.81454,22,29617.67731,1
vrp-n30-c35-s1,Exact,528.9662,326.47832,80.19523,913.1095,620.66546,18,25415.30365,1
vrp-n30-c36-s1,Exact,518.6271,321.56095,137.7365,560.807,346.65004,18,15077.56816,1
vrp-n30-c40-s1,Exact,605.21183,454.41697,160.25527,1094.4699,714.99426,17,29081.39461,1
vrp-n30-c42-s1,Exact,479.62178,312.57255,50.59005,808.82059,364.71591,19,18062.70833,1
vrp-n30-c43-s1,Exact,478.45789,336.36428,70.86576,761.42812,407.8806,19,18098.00766,1
vrp-n30-c44-s1,Exact,423.14755,327.65154,147.39819,862.71092,433.29448,15,16387.9552,1
vrp-n30-c47-s1,Exact,492.87268,298.81199,50.52299,673.19736,304.57629,15,13385.95452,1
vrp-n30-c49-s1,Exact,553.3407,372.4311,115.94744,986.75245,478.99396,15,18440.94315,1
vrp-n30-c52-s1,Exact,521.88385,463.80451,107.37671,965.59299,572.60342,16,21439.41492,1
vrp-n30-c53-s1,Exact,498.91761,335.48562,115.70017,656.52068,356.83393,19,16610.60267,1
vrp-n30-c54-s1,Exact,575.82048,343.86938,97.18676,586.20896,347.16433,16,15462.94814,1
vrp-n30-c56-s1,Exact,492.88997,415.54246,117.37018,890.19584,658.97419,15,23398.13463,1
vrp-n30-c59-s1,Exact,472.73143,343.76895,17.93713,1122.68162,699.59595,20,33804.95477,1
vrp-n30-c60-s1,Exact,479.08004,287.50899,87.13302,912.4393,625.00173,17,25745.07093,1
vrp-n30-c61-s1,Exact,506.2812,271.56468,89.30007,847.17673,400.25335,22,22103.2345,1
vrp-n30-c64-s1,Exact,503.62968,303.93456,143.51895,860.03972,450.59676,19,19798.11212,1
vrp-n30-c66-s1,Exact,491.99553,385.36853,184.30659,773.45949,370.61936,14,13502.16974,1
vrp-n30-c67-s1,Exact,528.51538,394.98483,206.1474,797.03613,449.55111,13,14380.11985,1
vrp-n30-c69-s1,Exact,544.7998,303.16909,159.13656,965.9845,513.31804,18,20760.76025,1
vrp-n30-c70-s1,Exact,478.47621,414.62165,87.201,855.647,566.08698,17,21897.07234,1
vrp-n30-c71-s1,Exact,491.1352,296.49816,158.47846,800.85578,492.7655,16,18643.57577,1
vrp-n30-c72-s1,Exact,576.57333,405.55852,95.53782,760.95157,413.71934,18,17180.84675,1
vrp-n30-c73-s1,Exact,478.49862,320.55066,120.55306,691.13669,408.64302,17,17779.21742,1
vrp-n30-c74-s1,Exact,456.57573,316.0893,53.6331,678.68582,417.44825,16,16573.50369,1
vrp-n30-c75-s1,Exact,503.3375,371.48401,85.44559,616.77455,402.33723,17,17980.59569,1
vrp-n30-c77-s1,Exact,570.14555,366.30366,75.37785,956.79255,586.40945,18,25563.22761,1
vrp-n30-c78-s1,Exact,459.3857,332.5185,83.68947,900.45108,468.81546,18,19603.13783,1
vrp-n30-c79-s1,Exact,444.07354,269.52357,180.22369,682.84961,423.24375,17,16627.44843,1
